# timestamp,UNIX,node_702:measured_voltage_A[V],node_702:measured_voltage_B[V],node_702:measured_voltage_C[V],node_703:measured_voltage_A[V],node_703:measured_voltage_B[V],node_703:measured_voltage_C[V],angle_node_702_A,angle_node_703_A,diff_angle_node_702_node_703_A,V_diff_node_702_node_703_A,angle_node_702_B,angle_node_703_B,diff_angle_node_702_node_703_B,V_diff_node_702_node_703_B,angle_node_702_C,angle_node_703_C,diff_angle_node_702_node_703_C,V_diff_node_702_node_703_C,node_703:measured_power_A.real[kW],node_703:measured_power_A.imag[kVAr],node_703:measured_power_B.real[kW],node_703:measured_power_B.imag[kVAr],node_704:measured_power_C.real[kW],node_704:measured_power_C.imag[kVAr],P_ES_1,Q_ES_1,P_ES_2,Q_ES_2,P_ES_3,Q_ES_3,objective_function_value
2020-04-06T12:41:19-00:00,1586176880,+2469.42-1392.46j ,-2470.64-1393.74j ,-0.645433+2786.28j ,+2453.44-1385.12j ,-2465.48-1390.88j ,+8.9602+2772.7j ,-0.5134382108980335,-0.5139547770300356,0.0005165661320020165,15.980000000000018,-2.627972635021366,-2.6279569848936015,-1.5650127764388344e-05,-5.1599999999998545,1.5710279736460584,1.5675647587170571,0.003463214929001257,-9.605633000000001,176.739,-23.7684,159.958,120.056,48.8612,7.46273,180291.58136653824,-18547.388342316546,153790.2283630083,148189.96596224664,55466.981058164725,7558.630209403471,1600.3484992994631
2020-04-06T12:41:20-00:00,1586176881,+2469.89-1392.6j ,-2470.93-1393.07j ,-0.893145+2786.83j ,+2454.14-1385.38j ,-2465.96-1389.88j ,+8.73344+2773.32j ,-0.5133998027726758,-0.5139130025359081,0.0005131997632322749,15.75,-2.6282285910574283,-2.628347990644362,0.00011939958693352182,-4.9699999999998,1.5711168145782997,1.5676472451415107,0.0034695694367889995,-9.626585,180.292,-18.547400000000003,153.79,127.862,55.467,7.55863,179995.57813766896,-12238.087231565733,148086.55304547623,145569.69614253993,60544.465470447,11748.182994474151,1596.9887722664125
2020-04-06T12:41:21-00:00,1586176882,+2470.09-1392.94j ,-2471.16-1392.48j ,-0.841742+2787.48j ,+2454.4-1385.91j ,-2466.38-1388.98j ,+8.76618+2774.05j ,-0.5134696033463189,-0.5140314013444021,0.0005617979980832022,15.690000000000055,-2.6284496052357587,-2.6286978327667576,0.0002482275309989568,-4.779999999999745,1.5710982991765512,1.567636271705608,0.003462027470943152,-9.607922,179.996,-12.238100000000001,148.087,134.426,60.5445,11.7482,175969.17527295914,-7374.088468169075,145099.06722232437,140083.64545607625,61873.108585415204,18176.147201379117,1597.6234758942
2020-04-06T12:41:22-00:00,1586176883,+2469.94-1393.31j ,-2471.26-1392.2j ,-0.51677+2787.95j ,+2454.09-1386.47j ,-2466.64-1388.52j ,+9.03842+2774.58j ,-0.5136092335654812,-0.5142584790214293,0.0006492454559481331,15.849999999999909,-2.6285529143998843,-2.6288845045017624,0.0003315901018781098,-4.620000000000346,1.570981685210249,1.567538756990172,0.0034429282200769684,-9.55519,175.969,-7.37411,145.099,137.645,61.8731,18.176099999999998,169822.48865058614,-5902.651484392392,145998.8626754239,133920.31227186852,58878.571727072806,24012.906997908867,1602.39119456962
2020-04-06T12:41:23-00:00,1586176884,+2469.51-1393.62j ,-2471.06-1392.41j ,-0.0551953+2787.99j ,+2453.35-1386.93j ,-2466.38-1388.81j ,+9.44508+2774.62j ,-0.5137789582402386,-0.5145297474440717,0.000750789203833091,16.16000000000031,-2.628453798149826,-2.628750164454188,0.00029636630436202793,-4.679999999999836,1.5708161243192753,1.5673922413643104,0.003423882954964874,-9.5002753,169.822,-5.90267,145.999,133.92,58.8786,24.012900000000002,164013.51317602224,-8411.680604372978,150422.04400071775,129529.6787047021,52873.648908596544,26693.209496002593,1610.7524212010517
2020-04-06T12:41:24-00:00,1586176885,+2468.94-1393.65j ,-2470.94-1392.86j ,+0.320904+2787.69j ,+2452.45-1386.92j ,-2466.23-1389.45j ,+9.7645+2774.31j ,-0.5138869837796967,-0.5146838608530812,0.0007968770733844943,16.490000000000236,-2.62829481458778,-2.628527157924917,0.0002323433371373973,-4.710000000000036,1.570681212130575,1.5672767274420991,0.003404484688475984,-9.443596,164.014,-8.41169,150.422,129.53,52.8737,26.6932,160865.19664207657,-13903.461228355798,156620.71618200382,128661.14160654394,46478.77194547644,25028.69842477369,1611.2369544577634
2020-04-06T12:41:25-00:00,1586176886,+2468.48-1393.41j ,-2470.84-1393.43j ,+0.449842+2787.13j ,+2451.76-1386.52j ,-2466.05-1390.3j ,+9.86589+2773.72j ,-0.5138930229351275,-0.5146808359323003,0.0007878129971727876,16.7199999999998,-2.628102459023526,-2.6282343560909665,0.00013189706744043406,-4.789999999999964,1.5706349270768734,1.5672394254516797,0.003395501625193642,-9.416048,160.865,-13.9035,156.621,124.378,46.4788,25.0287,161636.51749952705,-20195.59362914995,162151.2807157717,131682.33300811145,42482.898268756544,19717.43731939116,1607.912204098939
2020-04-06T12:41:26-00:00,1586176887,+2468.31-1393.07j ,-2470.57-1394.01j ,+0.283735+2786.49j ,+2451.57-1385.99j ,-2465.54-1391.21j ,+9.72771+2772.98j ,-0.5138180420245841,-0.5145502324982297,0.0007321904736455886,16.73999999999978,-2.6278776113069893,-2.627865871995448,-1.1739311541081321e-05,-5.0300000000002,1.5706945015599167,1.567288306507613,0.003406195052303662,-9.443975,161.637,-20.1956,162.151,117.077,42.4829,19.7174,166019.0327034327,-24775.54868137998,164823.03337849482,137425.6782014262,42639.037865300066,13053.191070236206,1608.5577073476957
2020-04-06T12:41:27-00:00,1586176888,+2468.51-1392.7j ,-2470.41-1394.27j ,-0.116669+2786.09j ,+2451.96-1385.46j ,-2465.2-1391.65j ,+9.38675+2772.51j ,-0.5136696712412208,-0.5143182593811206,0.000648588139899875,16.550000000000182,-2.6277700686849434,-2.627671484127966,-9.85845569774213e-05,-5.210000000000036,1.5708382023265313,1.5674106891832618,0.0034275131432695005,-9.503419,166.019,-24.7755,164.823,113.284,42.639,13.0532,172260.22082132616,-25814.22037848593,163575.08834517145,143642.59659775047,46883.96938627834,7926.460642654183,1609.184756427406
2020-04-06T12:41:28-00:00,1586176889,+2468.99-1392.46j ,-2470.46-1394.09j ,-0.578191+2786.12j ,+2452.75-1385.11j ,-2465.21-1391.43j ,+8.98968+2772.52j ,-0.5135127210894833,-0.5140721123066544,0.0005593912171710791,16.23999999999978,-2.627833993242945,-2.627740898518849,-9.30947240962432e-05,-5.25,1.5710038523112777,1.5675539161012093,0.003449936210068394,-9.567871,172.26,-25.8142,163.575,115.079,46.884,7.92646,177864.29680016046,-22901.835445943154,158896.0915523317,147901.04279035164,53368.959763041625,6552.464549186929,1605.2087569770108
2020-04-06T12:41:29-00:00,1586176890,+2469.57-1392.43j ,-2470.68-1393.56j ,-0.896962+2786.56j ,+2453.64-1385.11j ,-2465.55-1390.65j ,+8.7161+2772.99j ,-0.5134030061282521,-0.5139167897378031,0.0005137836095510107,15.930000000000291,-2.628034832213142,-2.6280399029897508,5.070776608828709e-06,-5.129999999999654,1.571118215420665,1.5676531235032325,0.0034650919174326056,-9.613062000000001,177.864,-22.901799999999998,158.896,121.458,53.369,6.5524700000000005,180590.24998620324,-17207.672106068316,152629.02192256285,148540.19730604457,59267.049353611575,9510.117024117759,1599.578891663395
2020-04-06T12:41:30-00:00,1586176891,+2470-1392.65j ,-2470.94-1392.91j ,-0.930144+2787.19j ,+2454.28-1385.47j ,-2466-1389.66j ,+8.69415+2773.7j ,-0.5133961098150543,-0.5139163918004248,0.0005202819853704632,15.7199999999998,-2.6282794588806366,-2.62842263714111,0.0001431782604734977,-4.940000000000055,1.5711300478420696,1.5676618416210681,0.003468206221001413,-9.624294,180.59,-17.2077,152.629,129.245,59.2671,9.51012,179348.00055995292,-11018.704196761757,147249.11947490493,145329.06781388182,62003.80167963959,15483.684947403324,1596.1138099950454
2020-04-06T12:41:31-00:00,1586176892,+2470.12-1393.03j ,-2471.14-1392.4j ,-0.663218+2787.76j ,+2454.41-1386.05j ,-2466.39-1388.85j ,+8.93434+2774.35j ,-0.5134920509722422,-0.5140729060712154,0.0005808550989732097,15.710000000000036,-2.628470715645573,-2.6287395843095958,0.00026886866402264786,-4.75,1.5710342303402118,1.5675760016320759,0.0034582287081359464,-9.597558000000001,179.348,-11.0187,147.249,135.343,62.003800000000005,15.4837,174634.31091530534,-6819.3285265105715,144878.83430084714,139562.50625500112,60391.41819557443,21836.764924951032,1598.3825997905774
2020-04-06T12:41:32-00:00,1586176893,+2469.88-1393.41j ,-2471.24-1392.22j ,-0.216956+2788.03j ,+2453.96-1386.59j ,-2466.63-1388.51j ,+9.32449+2774.67j ,-0.5136503422949771,-0.5143182335310303,0.0006678912360532641,15.920000000000073,-2.6285433101641784,-2.6288858500892918,0.00034253992511334985,-4.609999999999673,1.5708741437479288,1.5674357632330025,0.003438380514926287,-9.541446,174.634,-6.81935,144.879,137.877,60.391400000000004,21.8368,168334.13563744508,-6291.081240333269,146445.47628315468,133542.73404689934,55147.43110240202,25772.78102971585,1604.3249786627327
2020-04-06T12:41:33-00:00,1586176894,+2469.37-1393.67j ,-2471.05-1392.51j ,+0.218167+2787.83j ,+2453.13-1386.96j ,-2466.39-1388.91j ,+9.70722+2774.47j ,-0.5138185810302287,-0.5145774337901494,0.000758852759920714,16.23999999999978,-2.628421352130062,-2.6287211142450406,0.00029976211497872995,-4.660000000000309,1.5707180698712124,1.5672975755413483,0.003420494329864132,-9.489053,168.334,-6.2910900000000005,146.445,133.543,55.147400000000005,25.7728,162966.8481201945,-9646.376019396284,151323.8839443436,129664.31876171047,48569.7089364579,25556.470478830204,1612.0449565816534
2020-04-06T12:41:34-00:00,1586176895,+2468.78-1393.6j ,-2471.03-1392.96j ,+0.428648+2787.37j ,+2452.22-1386.81j ,-2466.34-1389.56j ,+9.86478+2774j ,-0.5138993679154643,-0.5146900621863891,0.0007906942709248188,16.5600000000004,-2.6282796844451597,-2.6285123767474636,0.00023269230230393845,-4.690000000000055,1.5706425445569372,1.5672401846117154,0.0034023599452217557,-9.436131999999999,162.967,-9.646379999999999,151.324,129.664,48.5697,25.5565,160678.76981837174,-15552.506986293009,157589.1904288987,129478.32732153097,43533.58523736827,21259.31744524306,1610.8099205688602
2020-04-06T12:41:35-00:00,1586176896,+2468.36-1393.31j ,-2470.86-1393.54j ,+0.334582+2786.75j ,+2451.62-1386.36j ,-2466.03-1390.46j ,+9.75923+2773.33j ,-0.5138831108919958,-0.5146558556213218,0.0007727447293259804,16.740000000000236,-2.6280721462577485,-2.6281816549265633,0.00010950866881476173,-4.829999999999927,1.5706762650748312,1.567277383965427,0.003398881109404117,-9.424648000000001,160.679,-15.5525,157.589,123.149,43.5336,21.2593,162384.87902104904,-21661.731990096734,162771.06564635696,133087.47135063045,42246.40628204335,14725.536790765029,1608.5324260349935
2020-04-06T12:41:36-00:00,1586176897,+2468.29-1392.93j ,-2470.6-1394.04j ,-0.0256454+2786.23j ,+2451.58-1385.79j ,-2465.53-1391.28j ,+9.43498+2772.72j ,-0.5137784921896936,-0.5144866617564404,0.0007081695667467969,16.710000000000036,-2.627873597834274,-2.6278426014690313,-3.099636524295235e-05,-5.069999999999709,1.5708055311319395,1.567393551330923,0.003411979801016596,-9.4606254,162.385,-21.6617,162.771,116.214,42.2464,14.7255,167402.92072060856,-25533.652515091067,164816.08115099612,139092.9403830406,45285.86182651035,8786.040813859592,1608.8395402061103
2020-04-06T12:41:37-00:00,1586176898,+2468.59-1392.57j ,-2470.45-1394.2j ,-0.502448+2786.07j ,+2452.1-1385.28j ,-2465.21-1391.59j ,+9.01932+2772.48j ,-0.5136158541020998,-0.5142381609019869,0.0006223067998871734,16.490000000000236,-2.627798489450213,-2.6276916777506614,-0.00010681169955173431,-5.239999999999782,1.5709766697132557,1.5675431786448992,0.0034334910683564424,-9.521768,167.403,-25.5336,164.816,113.295,45.2859,8.786040000000002,173726.2331672739,-25624.38766146412,162912.46643585482,145146.18106046726,51335.603066891825,6013.322425106386,1608.7953067288704
2020-04-06T12:41:38-00:00,1586176899,+2469.14-1392.37j ,-2470.5-1393.94j ,-0.889046+2786.34j ,+2452.97-1385.02j ,-2465.25-1391.25j ,+8.69238+2772.74j ,-0.5134590717236787,-0.5140058896829702,0.0005468179592915678,16.170000000000073,-2.6278869765264177,-2.6278032201725696,-8.375635384805236e-05,-5.25,1.5711153998333016,1.5676613947333522,0.00345400509994942,-9.581426,173.726,-25.6244,162.912,116.015,51.3356,6.01333,178826.19065837003,-21903.95731662238,157808.6632476287,148881.6199517361,57765.557266196025,7595.19515165054,1604.45274798251
2020-04-06T12:41:39-00:00,1586176900,+2469.72-1392.43j ,-2470.69-1393.39j ,-1.01414+2786.91j ,+2453.86-1385.13j ,-2465.59-1390.42j ,+8.60381+2773.36j ,-0.5133770215177502,-0.5138845895836679,0.000507568065917674,15.859999999999673,-2.62808876561219,-2.6281176181772667,2.8852565076675774e-05,-5.099999999999909,1.5711602208407167,1.567694031240667,0.0034661896000496295,-9.617949999999999,178.826,-21.904,157.809,122.868,57.7656,7.5952,180663.37418632212,-15866.345537206244,151517.0374972886,148847.04230427532,61778.52167726009,12819.443986460297,1597.347377756801
2020-04-06T12:41:40-00:00,1586176901,+2470.1-1392.73j ,-2470.93-1392.78j ,-0.820299+2787.53j ,+2454.39-1385.59j ,-2466.03-1389.47j ,+8.79955+2774.05j ,-0.513403364751153,-0.513934282242788,0.0005309174916350301,15.710000000000036,-2.6283176531119508,-2.6284863193805834,0.00016866626863265566,-4.899999999999636,1.5710906012874837,1.567624242482811,0.003466358804672609,-9.619849,180.663,-15.8664,151.517,130.547,61.7785,12.8194,178503.11350851727,-9937.133733889452,146523.47216945,145080.72847024558,61631.7731939379,19378.865854426487,1595.9521003657799
2020-04-06T12:41:41-00:00,1586176902,+2470.12-1393.14j ,-2471.12-1392.36j ,-0.393482+2787.93j ,+2454.37-1386.2j ,-2466.41-1388.77j ,+9.19278+2774.53j ,-0.5135258369912359,-0.5141262205614523,0.0006003835702164118,15.75,-2.628479540479151,-2.6287676784666583,0.0002881379875070422,-4.710000000000036,1.5709374644839302,1.5674830642382036,0.00345440024572663,-9.586262000000001,178.503,-9.937149999999999,146.523,136.128,61.631800000000005,19.3789,173209.27399938728,-6497.521690588919,144798.1493998547,139101.21334412255,57407.67093521357,24381.625643681546,1599.779518023306
2020-04-06T12:41:42-00:00,1586176903,+2469.77-1393.49j ,-2471.23-1392.27j ,+0.0748926+2787.95j ,+2453.78-1386.7j ,-2466.65-1388.55j ,+9.60331+2774.61j ,-0.5136939728486064,-0.5143836293825538,0.0006896565339473693,15.989999999999782,-2.6285262215074368,-2.6288770018499266,0.00035078034248980927,-4.579999999999927,1.5707694638310765,1.5673352019331255,0.003434261897951041,-9.5284174,173.209,-6.49754,144.798,137.962,57.4077,24.3816,166898.80603289133,-6923.857150089894,147013.47369832196,133294.49752174845,50969.5222846128,25626.516431086064,1606.7300148698
2020-04-06T12:41:43-00:00,1586176904,+2469.2-1393.68j ,-2471.09-1392.6j ,+0.383754+2787.55j ,+2452.89-1386.95j ,-2466.44-1389.02j ,+9.86258+2774.2j ,-0.5138511217533478,-0.5146162630177853,0.0007651412644374966,16.309999999999945,-2.628400632939571,-2.6286959212034047,0.0002952882638336263,-4.650000000000091,1.5706586596687193,1.5672412339933857,0.003417425675333652,-9.478826,166.899,-6.92387,147.013,133.294,50.9695,25.6265,162095.19894006898,-11049.37099674074,152291.0735237518,129972.51264642086,45139.85929111244,22553.072507092722,1612.6301983115309
2020-04-06T12:41:44-00:00,1586176905,+2468.61-1393.51j ,-2471.13-1393.03j ,+0.374345+2787.02j ,+2452-1386.66j ,-2466.46-1389.65j ,+9.80612+2773.67j ,-0.5139011997938467,-0.5146821569735337,0.0007809571796869585,16.610000000000127,-2.6282754993482187,-2.628505485994127,0.00022998664590812012,-4.670000000000073,1.5706620094962231,1.5672609101289479,0.0034010993672752843,-9.431775,162.095,-11.0494,152.291,129.643,45.139900000000004,22.553099999999997,160719.36434167926,-17236.670512608544,158551.32603341452,130470.74849661632,42475.47544469427,16477.226130320567,1609.6858676387317
2020-04-06T12:41:45-00:00,1586176906,+2468.27-1393.17j ,-2470.89-1393.61j ,+0.06917+2786.45j ,+2451.52-1386.16j ,-2466.01-1390.58j ,+9.5047+2773.02j ,-0.5138557047662622,-0.514611517258878,0.0007558124926158039,16.75,-2.6280558483174636,-2.6281412630541094,8.541473664580579e-05,-4.879999999999654,1.5707715030944944,1.5673687774879075,0.0034027256065869427,-9.43553,160.719,-17.2367,158.551,121.908,42.4755,16.4772,163321.48392769237,-23024.121582465847,163324.4689078673,134624.86661377107,44160.56424746333,10023.435247313617,1609.115101876183
2020-04-06T12:41:46-00:00,1586176907,+2468.31-1392.76j ,-2470.61-1394.03j ,-0.4104+2786.14j ,+2451.63-1385.57j ,-2465.5-1391.3j ,+9.0676+2772.61j ,-0.5137227851657646,-0.5144099151539466,0.0006871299881819892,16.679999999999836,-2.6278784002862126,-2.627831240867071,-4.715941914135158e-05,-5.110000000000127,1.5709436273602062,1.5675259181646701,0.0034177091955360783,-9.478,163.321,-23.024099999999997,163.324,115.434,44.160599999999995,10.023399999999999,168860.99762423258,-26099.72904689757,164719.27733908244,140820.605668428,49479.3123206248,5992.978492545768,1609.6777616724553
2020-04-06T12:41:47-00:00,1586176908,+2468.7-1392.44j ,-2470.45-1394.11j ,-0.858485+2786.22j ,+2452.29-1385.12j ,-2465.2-1391.49j ,+8.68054+2772.63j ,-0.513556837175072,-0.5141555164305978,0.0005986792555258136,16.409999999999854,-2.627826120401467,-2.627720703973689,-0.00010541642777761595,-5.25,1.571104444952412,1.5676655406321995,0.0034389043202125436,-9.539025,168.861,-26.099700000000002,164.719,113.435,49.4793,5.992979999999999,175122.71255074177,-25240.04128620954,162182.5188766812,146637.84140754573,56127.455724554224,6125.586931079859,1607.4028377325035
2020-04-06T12:41:48-00:00,1586176909,+2469.31-1392.32j ,-2470.49-1393.8j ,-1.0805+2786.68j ,+2453.22-1384.96j ,-2465.26-1391.07j ,+8.51218+2773.07j ,-0.5134142517269101,-0.5139437121205274,0.0005294603936172315,16.090000000000146,-2.627928229516795,-2.627860335915187,-6.789360160830427e-05,-5.229999999999563,1.5711840641547128,1.5677267492994873,0.0034573148552254906,-9.592680000000001,175.123,-25.24,162.183,117.033,56.1275,6.12559,179602.63520072377,-20795.18313312332,156713.1430708349,149805.5158087874,61220.27043881766,10344.02543207529,1602.0568953535517
2020-04-06T12:41:49-00:00,1586176910,+2469.87-1392.47j ,-2470.68-1393.25j ,-0.976815+2787.28j ,+2454.06-1385.2j ,-2465.61-1390.23j ,+8.64345+2773.74j ,-0.5133633284739395,-0.5138713341902683,0.0005080057163288076,15.809999999999945,-2.628130025638647,-2.628179557633006,4.9531994358975595e-05,-5.069999999999709,1.571146781345573,1.5676801652142578,0.00346661613131527,-9.620265,179.603,-20.7952,156.713,124.262,61.2203,10.344,180509.29193527286,-14551.805336739508,150471.37009496702,149096.86462930118,62549.46827700462,16785.11983890492,1596.0055614885378
2020-04-06T12:41:50-00:00,1586176911,+2470.17-1392.83j ,-2470.91-1392.7j ,-0.59077+2787.78j ,+2454.47-1385.73j ,-2466.05-1389.33j ,+9.02273+2774.31j ,-0.5134219583845258,-0.5139635822413394,0.0005416238568136666,15.700000000000273,-2.6283387612790294,-2.628532879987251,0.00019411870822150235,-4.859999999999673,1.5710082409312907,1.5675440953612028,0.0034641455700878954,-9.613499999999998,180.509,-14.5518,150.471,131.751,62.5495,16.7851,177480.12032499455,-9019.234672834426,145924.660984414,144820.2346312019,59554.516054676526,22611.698079244725,1595.6632828410939
2020-04-06T12:41:51-00:00,1586176912,+2470.08-1393.26j ,-2471.12-1392.36j ,-0.0934041+2787.95j ,+2454.28-1386.35j ,-2466.44-1388.73j ,+9.48102+2774.57j ,-0.5135696224270515,-0.5141882576122271,0.0006186351851755756,15.799999999999727,-2.628479540479151,-2.6287851923985017,0.0003056519193505025,-4.679999999999836,1.5708298295836716,1.5673792268125453,0.0034506027711262988,-9.5744241,177.48,-9.01925,145.925,136.77,59.5545,22.6117,171726.45402707983,-6418.192489676863,144865.6058464275,138697.30634815258,53570.55219617288,25259.611102217685,1601.4912040710863
2020-04-06T12:41:52-00:00,1586176913,+2469.63-1393.56j ,-2471.26-1392.33j ,+0.292936+2787.75j ,+2453.57-1386.78j ,-2466.69-1388.6j ,+9.80938+2774.42j ,-0.5137397330026242,-0.514445000966334,0.0007052679637098436,16.059999999999945,-2.6285129836697605,-2.628868541364192,0.0003555576944314076,-4.570000000000164,1.5706912470714918,1.5672606908330777,0.0034305562384140398,-9.516444000000002,171.726,-6.41821,144.866,137.891,53.5706,25.2596,165549.12328014823,-7789.951508202681,147704.74842968752,133171.20455868004,47232.76752242892,23561.194679808337,1608.6252343677654
2020-04-06T12:41:53-00:00,1586176914,+2469.01-1393.65j ,-2471.18-1392.68j ,+0.401247+2787.23j ,+2452.62-1386.89j ,-2466.54-1389.1j ,+9.87094+2773.89j ,-0.5138748471397165,-0.5146448922198078,0.0007700450800912639,16.390000000000327,-2.6283916404451055,-2.6286886314544664,0.00029699100936086964,-4.639999999999873,1.5706523677397672,1.5672378229123014,0.0034145448274658374,-9.469693,165.549,-7.78996,147.705,133.171,47.232800000000005,23.5612,161418.37725065617,-12593.243878105848,153321.52292992297,130444.26651251112,43323.7184976606,18240.76495169382,1613.8657318930243
